# stat_name_map.tsv - generated by poe_tools.py (extract-stats)
# source: E:\PoEformance\data\raw_csv\data\balance\Stats.csv
# generated: 2026-06-26T14:25:14Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
25102	is_brequel_target_npc
25103	monster_breaks_brequel_npc_concentration
25104	base_strength_requirement_on_equipped_armour_items
25105	base_strength_requirement_on_equipped_helmet
25106	base_strength_requirement_on_equipped_gloves
25107	base_strength_requirement_on_equipped_boots
25108	total_strength_requirement_of_equipped_armour_items
25109	gain_maximum_energy_shield_equal_to_%_total_strength_requirement_of_equipped_armour_items
25110	modifiers_to_number_of_projectiles_instead_apply_to_number_of_targets_projectile_pierces
25111	virtual_modifiers_to_number_of_projectiles_instead_apply_to_number_of_targets_projectile_pierces
25112	strongbox_rare_monsters_have_defensive_mod
25113	strongbox_rare_monsters_have_elemental_ground_effect_mod
25114	strongbox_rare_monsters_have_ailment_mod
25115	strongbox_rare_monsters_have_damage_as_extra_mod
25116	tormented_spirit_release_chance_%
25117	map_stone_circle_tormented_spirit_release_chance_%
25118	map_essence_tormented_spirit_release_chance_%
25119	display_item_can_also_roll_ring_mods
25120	use_owners_culling_threshold_instead_of_your_own
25121	global_armour_evasion_energy_shield_+%_final_from_sacred_ground
25122	map_stone_circle_essence_encrusted_chance_%
25123	map_ritual_encircled_chance_%
25124	map_stone_circle_bosses_gain_effectiveness_from_slain_power_+%
25125	archon_of_chayula_tornado_interval_ms
25126	map_number_of_magic_and_rare_packs_+%_and_rare_monster_modifiers_chance_%
25127	map_rare_monster_modifiers_chance_%
25128	map_rare_monster_modifier_cap_+
25129	map_rare_monster_modifier_min_+
25130	map_shrines_additional_packs_+
25131	companion_attack_minimum_added_physical_damage
25132	companion_attack_maximum_added_physical_damage
25133	companion_attack_minimum_added_fire_damage
25134	companion_attack_maximum_added_fire_damage
25135	companion_attack_minimum_added_cold_damage
25136	companion_attack_maximum_added_cold_damage
25137	companion_attack_minimum_added_lightning_damage
25138	companion_attack_maximum_added_lightning_damage
25139	companion_attack_minimum_added_chaos_damage
25140	companion_attack_maximum_added_chaos_damage
25141	map_shrine_buff_time_passed_+%_have_not_killed_recently
25142	shrine_buff_time_passed_+%_have_not_killed_recently
25143	virtual_shrine_buff_time_passed_+%_have_not_killed_recently
25144	mtx_prisoner_penitent_back_attachment
25145	ignore_shapeshift_talisman_requirement
25146	local_can_socket_x_ruby_jewels_exclude_disallowed_types
25147	local_can_socket_x_emerald_jewels_exclude_disallowed_types
25148	local_can_socket_x_sapphire_jewels_exclude_disallowed_types
25149	chronomancer_damage_taken_+%_final
25150	chronomancer_take_%_of_hit_damage_4_seconds_after_being_hit
25151	unique_body_armour_item_rarity_only_+%
25152	map_azmeri_spirit_movement_speed_+%_while_no_allies_in_presence
25153	azmeri_spirit_movement_speed_+%_while_no_allies_in_presence
25154	map_shrine_%_chance_to_release_spirit_refresh_on_possess
25155	map_abyssal_spirit_spawns_from_abyss_chance_%
25156	azmeri_spirit_cannot_effect_abyssals
25157	abyssal_azmeri_spirit_immune
25158	monster_number_of_abyss_mods
25159	map_abyss_mods_additional_dropped_item_quantity_+%
25160	abyss_mods_additional_dropped_item_quantity_+%
25161	map_magic_monster_potency_+%_per_monster_modifier
25162	maximum_ward
25163	base_maximum_ward
25164	ward_recovery_per_minute
25165	virtual_ward_recovery_rate_+%
25166	virtual_ward_recovery_rate_+%_final
25167	total_ward_recovery_per_minute_from_regeneration
25168	base_ward_regeneration_per_minute
25169	base_ward_regeneration_per_minute_%
25170	ward_regeneration_rate_is_doubled
25171	ward_recovery_from_regeneration_is_applied_separately
25172	excess_ward_regeneration_is_applied_to_mana
25173	recover_ward_as_well_as_mana_from_mana_regeneration
25174	cannot_recover_ward
25175	damage_cannot_be_taken_from_ward
25176	ward_recharge_rate_per_minute
25177	ward_recharge_active
25178	combined_maximum_ward_+%
25179	maximum_ward_+%
25180	ward_cost_+
25181	total_base_ward_cost
25182	base_ward_cost
25183	base_ward_cost_+
25184	base_ward_cost_%
25185	total_base_ward_cost_per_minute
25186	base_ward_cost_per_minute
25187	ward_cost
25188	ward_cost_per_minute
25189	ward_spent_per_minute
25190	maximum_life_+%_final_from_caster_weapon_runic_ward_socketable
25191	mana_regeneration_rate_+%_final_from_caster_weapon_runic_ward_socketable
25192	recover_x%_of_maximum_ward_on_persistent_minion_death
25193	ascendancy_gemling_enable_thaumaturgy_quality_stats
25194	map_azmeri_spirits_spawn_fractured_mirrors_in_fog_while_chased_every_X_ms
25195	spawn_fractured_mirrors_in_fog_while_chased_every_X_ms
25196	ignore_gem_level_requirement
25197	uses_owners_skill_gems
25198	map_rouge_exile_difficulty_tankiness_+%_per_monster_modifier
25199	maps_with_powerful_bosses_additional_stone_circle_+
25200	map_grass_monster_tre_+%
25201	map_grass_monster_difficulty_tankiness_+%
25202	movement_speed_+%_final_from_gruelling_madness
25203	slow_potency_+%_per_gruelling_madness_after_first
25204	local_flask_use_on_perfect_timing
25205	local_flask_cannot_be_used_manually
25206	local_flask_grant_perfect_timing_window_+%_during_flask_effect
25207	map_boss_has_guaranteed_unique_item
25208	support_corrupting_cry_%_life_cost_per_supported_skill_trigger_or_use_recently_up_to_30%
25209	paquates_pact_num_supported_skill_uses_recently
25210	local_apply_elemental_exposure_on_full_armour_break
25211	main_hand_apply_elemental_exposure_on_full_armour_break
25212	off_hand_apply_elemental_exposure_on_full_armour_break
25213	is_spectral_bell
25214	map_killing_any_monster_pauses_delirium_mirror_timer_for_x_ms
25215	map_delirium_fog_bank_length_+
25216	map_delirium_fog_bank_depth_+%
25217	map_delirium_fog_bank_second_simu_chance_+%
25218	map_delirium_fog_bank_branch_chance_+%
25219	map_delirium_fog_bank_simu
25220	map_delirium_fog_bank_max_depth_+%
25221	map_delirium_fractured_mirror_activation_pauses_delirium_mirror_timer_for_4_seconds
25222	map_ritual_offered_rewards_have_additional_variable_cost
25223	map_ritual_cannot_reroll_rewards
25224	map_ritual_tribute_+%_final_from_atlas_keystone
25225	map_downgrade_pack_to_magic_%_chance
25226	map_rare_monster_modifiers_chance_%_applies_to_map_magic_monster_additional_modifier_chance_%_at_x%_value
25227	map_atlas_override_map_type
25228	map_atlas_reveal_fog_radius
25229	%_chance_to_trigger_skill_on_parry
25230	red_queens_visage_max_targets
25231	red_queens_visage_attack_cone_degrees
25232	chance_to_trigger_carried_spectral_bell_shockwave_on_crit_%
25233	gain_runic_binding_stack_on_damaging_spell_hit_once_per_second
25234	mtx_travelling_wisdom_back_attachment
25235	main_hand_mtx_weapon_trail_clone_effect
25236	off_hand_mtx_weapon_trail_clone_effect
25237	local_mtx_mirage_weapon_effect
25238	main_hand_mtx_mirage_weapon_effect
25239	off_hand_mtx_mirage_weapon_effect
25240	below_half_energy_shield
25241	hit_damage_bypass_energy_shield_%_when_below_half_energy_shield
25242	map_ritual_bonus_rerolls_chance_when_rerolling_%
25243	map_ritual_bonus_rerolls
25244	crushing_fear_damage_+%_final_per_power_of_culled_enemy
25245	crushing_fear_area_of_effect_+%_final_per_power_of_culled_enemy
25246	map_monster_potency_+%_per_tablet_type_affecting_area_mapboss
25247	map_monster_potency_+%_per_tablet_type_affecting_area_breach
25248	map_monster_potency_+%_per_tablet_type_affecting_area_expedition
25249	map_monster_potency_+%_per_tablet_type_affecting_area_delirium
25250	map_monster_potency_+%_per_tablet_type_affecting_area_ritual
25251	map_monster_potency_+%_per_tablet_type_affecting_area_abyss
25252	map_monster_potency_+%_per_tablet_type_affecting_area_incursion
25253	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area_mapboss
25254	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area_breach
25255	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area_expedition
25256	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area_delirium
25257	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area_ritual
25258	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area_abyss
25259	map_monster_difficulty_tankiness_+%_if_tablet_type_not_affecting_area_incursion
25260	map_ritual_touched_or_possessed_tribute_+%
25261	maximum_life_%_to_gain_as_total_ward
25262	virtual_on_ward
25263	on_ward
25264	damage_+%_while_on_ward
25265	skill_speed_+%_while_on_ward
25266	movement_velocity_+%_while_on_ward
25267	discipline_art_variation
25268	%_chance_to_apply_hounded_by_wisps_on_hit
25269	%_chance_to_summon_azmerian_swarm_on_kill_affected_by_elemental_ailment
25270	%_chance_to_summon_azmerian_swarm_on_hitting_unique_or_rare_enemy_affected_by_elemental_ailment
25271	skill_grants_%_chance_to_summon_azmerian_swarm_on_kill_affected_by_elemental_ailment
25272	skill_grants_%_chance_to_summon_azmerian_swarm_on_hitting_unique_or_rare_enemy_affected_by_elemental_ailment
25273	max_azmerian_swarms
25274	virtual_max_azmerian_swarms
25275	monster_has_expedition2_remnant_union_of_souls
25276	map_atlas_min_waystone_tier
25277	hits_against_self_have_all_damage_%_to_gain_as_additional_random_element
25278	all_damage_%_to_gain_as_additional_random_element
25279	map_martial_weapon_drop_chance_+%
25280	gain_X_max_life_per_8_armour_on_equipped_helmet
25281	self_take_no_extra_damage_from_critical_strikes_while_on_consecrated_ground
25282	chaos_damage_from_hits_%_taken_as_random_element
25283	elemental_damage_also_contributes_to_flammability_ignite_chill_freeze_and_shock
25284	grant_fear_incarnate_stack_on_culling_enemies
25285	grant_fear_overwhelming_stack_on_culling_enemies
25286	dropped_rings_amulets_have_random_alternate_quality
25287	dropped_jewels_have_random_alternate_quality
25288	dropped_rings_amulets_can_have_random_alternate_quality
25289	dropped_jewels_can_have_random_alternate_quality
25290	final_strike_number_of_spirit_strikes
25291	gem_quality_flameblast_damaging_ailment_effect_per_stage_+%_final
25292	from_code_active_skill_damaging_ailment_effect_+%_final
25293	electrocuting_arrow_damage_taken_+%
25294	gem_quality_marked_enemy_damage_dealt_+%_final
25295	damage_+%_final_from_mark_quality
25296	gem_quality_earthquake_damaging_ailment_effect_+%_final
25297	fortifying_cry_guard_gained_+%_final
25298	herald_of_blood_global_physical_damage_granted_+%
25299	mana_remnants_global_mana_regeneration_rate_granted_+%
25300	arctic_armour_armour_granted_+%_per_stage
25301	magma_barrier_maximum_block_chance_granted_%
25302	cast_on_crit_global_critical_hit_chance_granted_+%
25303	cast_on_dodge_dodge_roll_distance_granted_+
25304	time_of_need_global_life_regeneration_rate_granted_+%
25305	charge_regulation_damage_per_charge_granted_+%
25306	berserk_maximum_rage_granted_+
25307	alchemists_boon_attack_speed_granted_+%_during_life_flask
25308	alchemists_boon_cast_speed_granted_+%_during_mana_flask
25309	attack_speed_+%_during_life_flask_effect
25310	sacrifice_minion_life_granted_+%
25311	trinity_%_physical_damage_to_convert_to_random_element_granted
25312	toxic_domain_buff_linger_duration_ms
25313	gem_quality_ancestral_cry_global_fire_damage_granted_+%_final
25314	ancestral_cry_fire_damage_+%_final_from_gem_quality
25315	ice_crystal_maximum_life_+%_per_5%_cold_resistance
25316	have_lost_ghost_dance_shroud_recently
25317	map_shrine_monster_dropped_item_quantity_+%
25318	shrine_monster_dropped_item_quantity_+%
25319	map_tormented_spirits_touched_magic_monster_+%_power_when_slain
25320	tormented_spirits_touched_+%_power_when_slain
25321	map_cleansed_shrine_chance_+%
25322	map_city_humanoid_potency_+%
25323	map_rare_monster_modifiers_chance_%_per_explicit_map_mod_affecting_area
25324	map_rare_beast_monster_modifiers_chance_%
25325	map_cleansed_rogue_exile_chance_+%
25326	wither_inflicted_also_does_fire
25327	map_abyss_tower_augment_quantity_+%_final_from_overrun_node
25328	map_abyss_tower_augment_quantity_+%_final_from_overrun_unique_tablet
25329	key_staff_track_spells_cast_recently
25330	map_exalts_can_be_applied_to_essences_limit
25331	gain_ice_seeds_equal_to_enemy_power_on_kill_with_critical_hit
25332	gain_x_ice_seeds_when_you_critically_hit_a_rare_or_unique_enemy
25333	attempt_to_consume_x_ice_seeds_to_create_an_ice_crystal_each_time_you_gain_ice_seeds
25334	midnight_star_gain_ice_seeds_equal_to_enemy_power_on_kill_with_critical_hit
25335	midnight_star_gain_x_ice_seeds_when_you_critically_hit_a_rare_or_unique_enemy
25336	midnight_star_attempt_to_consume_x_ice_seeds_to_create_an_ice_crystal_each_time_you_gain_ice_seeds
25337	midnight_star_max_ice_crystals
25338	virtual_midnight_star_max_ice_crystals
25339	map_abyss_final_large_chest_strongbox_chance_%
25340	map_monster_additional_beasts_packs_rare
25341	map_ground_sulphite_art_variation
25342	map_base_ground_sulphite_damage_to_deal_per_10_seconds
25343	map_rogue_exile_drops_additional_tablet_chance_%
25344	from_genetics_scientist_male_projectile_speed_+%_final
25345	map_megalomaniac_3_mod_can_drop
25346	spirit_vessel_damage_+%_final_per_skill_socketed_in_meta_gem
25347	damage_+%_final_from_spirit_vessel_socketed_gems
25348	track_skill_count_socketed_in_meta_gem
25349	map_essence_double_pack_size_chance_%
25350	refund_spell_mana_cost_%
25351	maximum_life_%_as_extra_mana
25352	enemies_in_presence_%_physical_damage_taken
25353	enemies_in_presence_%_elemental_damage_taken
25354	remove_damaging_ailment_on_dodge_roll
25355	skill_speed_+%_while_moving
25356	chaining_range_+%_final_per_time_chainned
25357	map_essence_additional_rare_in_rare_pack_chance_+%
25358	map_can_drop_irradiated_tablets
25359	non_skill_base_all_damage_%_to_gain_as_random_element_per_socketed_rune
25360	gain_endurance_charge_on_reaching_low_life_once_per_2s
25361	base_banner_life_regeneration_rate_per_minute_%_to_apply
25362	skill_banner_life_regeneration_rate_per_minute_%_to_apply
25363	gain_guard_after_sprinting_equal_to_x%_of_maximum_life_per_second_sprinted_up_to_20%
25364	map_azmeri_spirit_idol_drop_chance_+%
25365	map_azmeri_spirit_special_unique_drop_chance_+%
25366	local_unique_facebreaker_minimum_base_damage
25367	local_unique_facebreaker_maximum_base_damage
25368	local_unique_facebreaker_minimum_base_damage_per_broken_face
25369	local_unique_facebreaker_maximum_base_damage_per_broken_face
25370	number_of_broken_faces
25371	local_unique_facebreaker_damage_is_fire
25372	unique_facebreaker_can_use_mace_attacks_with_both_hands_empty_using_facebreaker_base_damage
25373	total_unarmed_minimum_base_damage_override_from_facebreaker
25374	total_unarmed_maximum_base_damage_override_from_facebreaker
25375	local_display_facebreaker_damage_imitation_weapon
25376	hits_cannot_be_evaded_vs_blinded_maimed_bleeding_enemies
25377	map_rogue_exile_use_blue_variation
25378	map_strongboxes_+%_chance_to_be_basic_final
25379	map_unique_monster_item_rarity_+%
25380	monster_dropped_item_rarity_+%_additive_with_map_stat
25381	from_league_item_rarity_+%
25382	virtual_monster_dropped_item_rarity_+%_additive_with_map_stat
25383	empyrean_descent_number_of_explosions
25384	recover_%_of_life_over_2_seconds_when_you_use_a_command_skill
25385	thorns_damage_is_lucky_against_enemies_with_fully_broken_armour
25386	map_unique_monster_map_item_drop_chance_+%
25387	maps_with_powerful_bosses_additional_rogue_exile_+
25388	combined_chain_count_+%_final
25389	companion_takes_%_damage_from_deflected_hits_before_you
25390	+_deflection_rating_per_50_missing_maximum_energy_shield
25391	track_missing_energy_shield_in_chunks_of_50
25392	amount_of_missing_50_energy_shield_chunks
25393	map_mountain_shrine_granted_player_buff_effect_+%
25394	map_mountain_shrine_chance_+%
25395	map_mountain_strongbox_chance_+%
25396	map_mountain_strongboxes_grant_random_shrine_buff
25397	map_strongboxes_grant_random_shrine_buff
25398	map_grass_tormented_spirit_chance_+%
25399	map_grass_pack_size_+%
25400	map_grass_stone_circle_summon_tormented_spirit_chance_%
25401	map_grass_stone_circle_chance_%
25402	map_grass_sacred_spirit_chance_+%
25403	map_water_shrine_chance_+%
25404	map_water_shrines_additional_packs_+
